Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
407195267113701376,RT @nhregister: #NYC train derailment will not affect travel on the #Metro-North #NewHaven http://t.co/du1VSkcRY5,Media,Infrastructure and utilities,Related and informative,rt nhregister nyc train derailment affect travel metro north newhaven http co du1vskcry5,0,1,2023-01-15 08:00:00
407195577496371201,"RT @ABC: Four Dead in NYC Metro-North Train Derailment, 63 Injured http://t.co/KENEoegfou",Media,Affected individuals,Related and informative,rt abc four dead nyc metro north train derailment 63 injured http co keneoegfou,0,2,2023-01-15 09:00:00
407196466693017601,"RT @NYCityAlerts: Bronx: Metro North Train Derailment U/D Another photo of major train derailment, 4 dead, 67 injured, 11 critically. http:…",Media,Affected individuals,Related and informative,rt nycityalerts bronx metro north train derailment u another photo major train derailment 4 dead 67 injured 11 critically http,0,2,2023-01-15 10:00:00
407197339108257792,"Governor: 4 dead, 63 hurt in NYC crash: NEW YORK (AP) ? A Metro-North passenger train derailed on a curved sec... http://t.co/67JzNCHP6L",Media,Affected individuals,Related and informative,governor 4 dead 63 hurt nyc crash new york ap metro north passenger train derailed curved sec http co 67jznchp6l,0,2,2023-01-15 11:00:00
407197695611502592,"RT @WSJNY: Photos from the scene of the Metro-North train derailment. 4 have died, 63 were injured. http://t.co/0IfTrg2W95",Media,Affected individuals,Related and informative,rt wsjny photos scene metro north train derailment 4 died 63 injured http co 0iftrg2w95,0,2,2023-01-15 12:00:00
407198320562429952,RT @WBCSays: “@ABC: Photos of NYC Metro North train derailment.  Good pics of God's revealed wrath. Now lets add a sign &amp; verse! http://t.…,Media,Other Useful Information,Related and informative,rt wbcsays abc photos nyc metro north train derailment good pics god revealed wrath lets add sign amp verse http,0,0,2023-01-15 13:00:00
407198740001214464,"Governor: 4 Dead, 63 Hurt in NYC Train Derailment: A Metro-North passenger train derailed on a curved section ... http://t.co/fDIwhdrVPr",Media,Affected individuals,Related and informative,governor 4 dead 63 hurt nyc train derailment metro north passenger train derailed curved section http co fdiwhdrvpr,0,2,2023-01-15 14:00:00
407198794540138497,RT @urbanJAP: Thoughts go out to the Metro North derailment victims &amp; their families,Outsiders,Sympathy and support,Related - but not informative,rt urbanjap thoughts go metro north derailment victims amp families,1,3,2023-01-15 15:00:00
407198878438809600,"New York Train Derailment Kills at Least 4, Injures Dozens - At least 4 people were killed and 60 injured after a ... http://t.co/8n4x0zrdDW",Media,Affected individuals,Related and informative,new york train derailment kills least 4 injures dozens least 4 people killed 60 injured http co 8n4x0zrddw,0,2,2023-01-15 16:00:00
407199243343233024,RT @nytimes: Developing: At Least 4 Dead in Metro-North Train Crash in the Bronx http://t.co/GT4FWi208x,Media,Affected individuals,Related and informative,rt nytimes developing least 4 dead metro north train crash bronx http co gt4fwi208x,0,2,2023-01-15 17:00:00
407199331390074880,RT @ABC: More photos of NYC Metro North train derailment: http://t.co/qCfZmgG5cz http://t.co/I79joemWQz,Media,Other Useful Information,Related and informative,rt abc photos nyc metro north train derailment http co qcfzmgg5cz http co i79joemwqz,0,0,2023-01-15 18:00:00
407199478224265217,"Governor: 4 dead, 63 hurt in NYC train derailment http://t.co/uZC4zfeyp5",Media,Affected individuals,Related and informative,governor 4 dead 63 hurt nyc train derailment http co uzc4zfeyp5,0,2,2023-01-15 19:00:00
407199486604476416,NYC train derailment is latest woe for Metro-North http://t.co/oUdvQISNxE @addthis @digg,Outsiders,Other Useful Information,Related and informative,nyc train derailment latest woe metro north http co oudvqisnxe addthis digg,0,0,2023-01-15 20:00:00
407199599825149952,"RT @ABC: Four Dead in NYC Metro-North Train Derailment, 63 Injured http://t.co/KENEoegfou",Media,Affected individuals,Related and informative,rt abc four dead nyc metro north train derailment 63 injured http co keneoegfou,0,2,2023-01-15 21:00:00
407201625703735296,"RT @LanceUlanoff: New York Train Derailment Kills at Least 4, Injures Dozens http://t.co/t1zswiA6QC http://t.co/KWPfS9xoZw",Media,Affected individuals,Related and informative,rt lanceulanoff new york train derailment kills least 4 injures dozens http co t1zswia6qc http co kwpfs9xozw,0,2,2023-01-15 22:00:00
407201936081817600,"@SyracuseU students: Were any of you affected by the train derailment in NYC today? If so, email us at news@dailyorange.com.",Media,Other Useful Information,Related - but not informative,syracuseu students affected train derailment nyc today email us news dailyorange com,1,0,2023-01-15 23:00:00
407202598782259200,RT @ABC: More photos of NYC Metro North train derailment: http://t.co/qCfZmgG5cz http://t.co/I79joemWQz,Media,Other Useful Information,Related and informative,rt abc photos nyc metro north train derailment http co qcfzmgg5cz http co i79joemwqz,0,0,2023-01-16 00:00:00
407203160806416384,"RT @alexnott: helicopter crash in Glasgow, train crash in New York and a car crash in LA, thinking of a lot of families this Christmas 💕",Outsiders,Sympathy and support,Related - but not informative,rt alexnott helicopter crash glasgow train crash new york car crash la thinking lot families christmas,1,3,2023-01-16 01:00:00
407203160814784512,“@BBCBreaking: New York train crash: Continuing coverage of Metro-North derailment in Bronx - http://t.co/8OI2qgEPYy http://t.co/DA2qL4NEAl”,Media,Other Useful Information,Related and informative,bbcbreaking new york train crash continuing coverage metro north derailment bronx http co 8oi2qgepyy http co da2ql4neal,0,0,2023-01-16 02:00:00
407203311800963073,"NYC train derailment leaves 4 dead, dozens injured http://t.co/CTQwLnA3Ll",Media,Affected individuals,Related and informative,nyc train derailment leaves 4 dead dozens injured http co ctqwlna3ll,0,2,2023-01-16 03:00:00
407203425026207744,".@onedirslaytion NYC train derailment kills 4, hurts more than 60: NYC train derailment kills 4, hurts more than 60   ...  @orgasmicgomez",Outsiders,Affected individuals,Related and informative,onedirslaytion nyc train derailment kills 4 hurts 60 nyc train derailment kills 4 hurts 60 orgasmicgomez,0,2,2023-01-16 04:00:00
407203517338632192,It's the first fatal train derailment in Metro North's history. 3 men &amp; 1 woman were killed. An NYPD officer is among injured.,Outsiders,Affected individuals,Related and informative,first fatal train derailment metro north history 3 men amp 1 woman killed nypd officer among injured,0,2,2023-01-16 05:00:00
407203546694942720,"New York train derailment kills four, injures 63: NEW YORK (Reuters) - A suburban New York train derailed on S... http://t.co/WGswoFEI8k",Media,Affected individuals,Related and informative,new york train derailment kills four injures 63 new york reuters suburban new york train derailed http co wgswofei8k,0,2,2023-01-16 06:00:00
407204129694437376,"RT @alexisohanian: awful news RT @BloombergTV: BREAKING: FDNY confirms four people killed, 63 injured in Metro-North derailment",Outsiders,Affected individuals,Related and informative,rt alexisohanian awful news rt bloombergtv breaking fdny confirms four people killed 63 injured metro north derailment,0,2,2023-01-16 07:00:00
407204201010180096,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,rt abc latest nyc train derailment 4 dead 63 injured 11 critically full story http co wxcdsa5ccv http co 44mknoucza,0,2,2023-01-16 08:00:00
407204213580890112,"RT @NewsToppers: At least four dead in #NewYork commuter train derailment: A suburban New York train derailed on Sunday, killing... http://…",Media,Affected individuals,Related and informative,rt newstoppers least four dead newyork commuter train derailment suburban new york train derailed sunday killing http,0,2,2023-01-16 09:00:00
407204247109771265,@NTSB on their way to investigate fatal NYC train derailment. Read more http://t.co/cQ4OAUHtEf,Government,Other Useful Information,Related and informative,ntsb way investigate fatal nyc train derailment read http co cq4oauhtef,0,0,2023-01-16 10:00:00
407204305867796480,Praying “@WSJ Breaking: Four died when a commuter train derailed in New York City.  http://t.co/ro2O1GnykP”,Media,Affected individuals,Related and informative,praying wsj breaking four died commuter train derailed new york city http co ro2o1gnykp,0,2,2023-01-16 11:00:00
407204314256379904,Travel nightmare in NYC as a result of the derailment.,Outsiders,Other Useful Information,Related - but not informative,travel nightmare nyc result derailment,1,0,2023-01-16 12:00:00
407204490388205568,RT @Newsday: Patients being transported on stretchers from the Metro-North train derailment in the Bronx (Credit: Rita Deutsch) http://t.co…,Media,Other Useful Information,Related and informative,rt newsday patients transported stretchers metro north train derailment bronx credit rita deutsch http co,0,0,2023-01-16 13:00:00
407204653974429697,"RT @DrACAnderson: Praying for the people who died &amp; were injured in the Metro-North Train Crash in the NYC derailment. Lord, my love go out…",Outsiders,Sympathy and support,Related - but not informative,rt dracanderson praying people died amp injured metro north train crash nyc derailment lord love go,1,3,2023-01-16 14:00:00
407205740294991872,RT @SuzanneDengel: Thoughts and prayers are with the families and victims of the train derailment in NYC. So sad.,Outsiders,Sympathy and support,Related - but not informative,rt suzannedengel thoughts prayers families victims train derailment nyc sad,1,3,2023-01-16 15:00:00
407205803200757760,"New York train derailment leaves 4 dead, 63 hurt http://t.co/8vt9RBU8F4",Media,Affected individuals,Related and informative,new york train derailment leaves 4 dead 63 hurt http co 8vt9rbu8f4,0,2,2023-01-16 16:00:00
407206042310017025,"RT @UPTOWNmagazine: Governor: 4 Dead, 63 Hurt In NYC Train Derailment http://t.co/UaEm5sTegH",Media,Affected individuals,Related and informative,rt uptownmagazine governor 4 dead 63 hurt nyc train derailment http co uaem5stegh,0,2,2023-01-16 17:00:00
407206373643284480,RT @Da_O_Bro: Thoughts and prayers go out to the ones that have been killed or harmed in the NYC train derailment... @ABC,Outsiders,Sympathy and support,Related - but not informative,rt da_o_bro thoughts prayers go ones killed harmed nyc train derailment abc,1,3,2023-01-16 18:00:00
407206893720203264,"RT @ABC: Latest on NYC train derailment: 4 dead, 63 injured, 11 critically. Full story: http://t.co/WXCdsa5ccV http://t.co/44MkNoUcza",Media,Affected individuals,Related and informative,rt abc latest nyc train derailment 4 dead 63 injured 11 critically full story http co wxcdsa5ccv http co 44mknoucza,0,2,2023-01-16 19:00:00
407207355093614593,RT @HotNewHipHop: Our condolences go out the friends and family of those killed in the Metro-North train derailment in the Bronx this morni…,Outsiders,Sympathy and support,Related - but not informative,rt hotnewhiphop condolences go friends family killed metro north train derailment bronx morni,1,3,2023-01-16 20:00:00
407207682274107394,There was a moment of silence here at MetLife Stadium for those impacted by today's Metro-North train derailment. #lohud,Outsiders,Sympathy and support,Related - but not informative,moment silence metlife stadium impacted today metro north train derailment lohud,1,3,2023-01-16 21:00:00
407208089100644352,"RT @BBCBreaking: At least four people confirmed dead - 63 injured - in the Metro-North train crash, New York Fire Department says http://t.…",Media,Affected individuals,Related and informative,rt bbcbreaking least four people confirmed dead 63 injured metro north train crash new york fire department says http,0,2,2023-01-16 22:00:00
407208265253412864,FDNY: 'Multiple injuries' in NYC train derailment http://t.co/KFSRhLFO5E,Government,Affected individuals,Related and informative,fdny multiple injuries nyc train derailment http co kfsrhlfo5e,0,2,2023-01-16 23:00:00
407208319791935488,"RT @leahhouston12: Too many deaths the past week, Glasgow crash, the scots monument death, New York derailment, Paul walkers crash, r.i.p😔❤",Outsiders,Affected individuals,Related - but not informative,rt leahhouston12 many deaths past week glasgow crash scots monument death new york derailment paul walkers crash r p,1,2,2023-01-17 00:00:00
