Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
232821184545308672,"RT @Super_Janice: Family needs rescuing. Address: 55 Guirayan St. Brgy. Dona Imelda, Araneta Ave., QC. #rescuePH pls RT",Eyewitness,Affected individuals,Related and informative,rt super_janice family needs rescuing address 55 guirayan st brgy dona imelda araneta ave qc rescueph pls rt,0,0
232821360706064384,RT @Astroplus1: NASA BUBONG WITH 1Y/O BABY. CHARMAINE DEQUIT 64 LANGKA ST. BULELAK MALANDAY MARIKINA CITY 09172551204 #rescuePH,Eyewitness,Affected individuals,Related and informative,rt astroplus1 nasa bubong 1y baby charmaine dequit 64 langka st bulelak malanday marikina city 09172551204 rescueph,0,0
232821469778939904,RT @YTF_Philippines: UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM  @AN ...,Eyewitness,Donations and volunteering,Related and informative,rt ytf_philippines ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim,0,3
232821494932205568,"RT @xpeanutgalleryx: RT @varsitarianust: Generator at UST Hospital has already died. Doctors, patients in dire need of help. #reliefph",Eyewitness,Infrastructure and utilities,Related and informative,rt xpeanutgalleryx rt varsitarianust generator ust hospital already died doctors patients dire need help reliefph,0,7
232821574623981568,RT @PioHerras: URGENT  - HELP IS NEEDED IN UST HOSPITAL. Flood has reached the building's 2nd level.  #rescuePH http://t.co/Fjr1KqgD,Eyewitness,Infrastructure and utilities,Related and informative,rt pioherras urgent help needed ust hospital flood reached building 2nd level rescueph http co fjr1kqgd,0,7
232821658518429697,RT @lanzynergy: RT!! PLEASE HELP UST HOSPITAL. NAMATAY NA PO ANG GENERATOR NILA. THANK YOU PO! #rescuePH #rescuePH @ANCALERTS @gmanews,Eyewitness,Donations and volunteering,Related and informative,rt lanzynergy rt please help ust hospital namatay na po ang generator nila thank po rescueph rescueph ancalerts gmanews,0,3
232821713023430656,just got home with my kids.very thankful that they are safe..sunvalley to resorts world manila:no traffic no flood no jeep..,Eyewitness,Infrastructure and utilities,Related and informative,got home kids thankful safe sunvalley resorts world manila traffic flood jeep,0,7
232821754958053377,"To those who want to support @chefedward or if you're a chef, tweet him up for info. This is 1 broth too many cooks won't spoil! #reliefPH",Not labeled,Not labeled,Not related,want support chefedward chef tweet info 1 broth many cooks spoil reliefph,3,6
232821872419553282,RT @kristiabanda: UST Hospital's Generators already died. help is needed down there. #rescuePH,Eyewitness,Infrastructure and utilities,Related and informative,rt kristiabanda ust hospital generators already died help needed rescueph,0,7
232821989864267776,RT @jdlumali: UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM,Eyewitness,Infrastructure and utilities,Related and informative,rt jdlumali ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim,0,7
232822056981499904,RT @CESC_1213: UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM @TV5manila ...,Media,Infrastructure and utilities,Related and informative,rt cesc_1213 ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim tv5manila,0,7
232822145053515778,RT @MgaKasabihan: #rescuePH: UST is in need of help right now. UST HOSPITAL'S GENERATOR ALREADY DIED.,Eyewitness,Donations and volunteering,Related and informative,rt mgakasabihan rescueph ust need help right ust hospital generator already died,0,3
232822199571066881,NASA BUBONG WITH 1Y/O BABY. CHARMAINE DEQUIT 64 LANGKA ST. BULELAK MALANDAY MARIKINA CITY 09172551204 #rescuePH,Eyewitness,Affected individuals,Related and informative,nasa bubong 1y baby charmaine dequit 64 langka st bulelak malanday marikina city 09172551204 rescueph,0,0
232822379921952768,funaniNEWS: Heavy rains Submerge Metro Manila in Flood. http://t.co/u3RO4EgU check this out!! 👈📝,Media,Caution and advice,Related and informative,funaninews heavy rains submerge metro manila flood http co u3ro4egu check,0,2
232822514135470080,“@jrenazal: UST HOSPITAL'S GENERATORS ALREADY DIED! #rescuePH #reliefPH @ANCALERTS @ABSCBNNews @gmanews”,Eyewitness,Donations and volunteering,Related and informative,jrenazal ust hospital generators already died rescueph reliefph ancalerts abscbnnews gmanews,0,3
232822648365801472,RT @TagaFEUKaKung: UERM really needs help!! Flood is almost at 3rd floor where the nursery is. No rescuers the whole day. #RescuePH,Eyewitness,Infrastructure and utilities,Related and informative,rt tagafeukakung uerm really needs help flood almost 3rd floor nursery rescuers whole day rescueph,0,7
232822749024890880,What if a thousand sleepless nights are what it takes to know You're near? #rescuePH,Not labeled,Not labeled,Not related,thousand sleepless nights takes know near rescueph,3,6
232822749033283584,RT @majoclsn: UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM @TV5manila  ...,Eyewitness,Infrastructure and utilities,Related and informative,rt majoclsn ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim tv5manila,0,7
232822841307979777,"FOR THOSE STUDENTS IN #UST AREA WHO CAN'T BUY FOOD DUE TO THE FLOOD, PLEASE CONTACT 09066958133. SPREAD THE WORD. #RescuePH",Outsiders,Donations and volunteering,Related and informative,students ust area buy food due flood please contact 09066958133 spread word rescueph,0,3
232822883255214081,RT @kimpoyfeliciano: UST Hospital's generator has already died. Doctors and patients in dire need of help. #RescuePH :(,Eyewitness,Infrastructure and utilities,Related and informative,rt kimpoyfeliciano ust hospital generator already died doctors patients dire need help rescueph,0,7
232822933574283265,PGH is also in need of help. #ReliefPH,Outsiders,Infrastructure and utilities,Related and informative,pgh also need help reliefph,0,7
232822941962862592,RT @SirAgacer: UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM @TV5manila ...,Eyewitness,Donations and volunteering,Related and informative,rt siragacer ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim tv5manila,0,3
232822962917629952,“UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM @TV5manila @ANCALERTS”,Eyewitness,Donations and volunteering,Related and informative,ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim tv5manila ancalerts,0,3
232822992277749760,#reliefph !!!!! This really keeps me personally Smile!   http://t.co/BEUx217b,Not labeled,Not labeled,Not related,reliefph really keeps personally smile http co beux217b,3,6
232823264924295168,"RT @Super_Janice: Family needs rescuing. Address: 55 Guirayan St. Brgy. Dona Imelda, Araneta Ave., QC. #rescuePH pls RT",Eyewitness,Affected individuals,Related and informative,rt super_janice family needs rescuing address 55 guirayan st brgy dona imelda araneta ave qc rescueph pls rt,0,0
232823323648745472,RT @kimpoyfeliciano: UST Hospital's generator has already died. Doctors and patients in dire need of help. #RescuePH :(,Eyewitness,Infrastructure and utilities,Related and informative,rt kimpoyfeliciano ust hospital generator already died doctors patients dire need help rescueph,0,7
232823478829604864,Heavy Floods Hit Manila (Video) : WORLDWIDE WEATHER WATCH -  #wibiya -  http://t.co/hfO6Ef0v,Media,Other Useful Information,Related and informative,heavy floods hit manila video worldwide weather watch wibiya http co hfo6ef0v,0,1
232823596278497280,RT @CairaLeAwesome: Somehow naiiyak ako sa Pilipinas. :( #rescuePH MYGHAD. Kawawa yung mga taong wala ng bahay. #PrayForThePhilippines,Outsiders,Not applicable,Related - but not informative,rt cairaleawesome somehow naiiyak ako sa pilipinas rescueph myghad kawawa yung mga taong wala ng bahay prayforthephilippines,1,5
232824183485243392,RT @TagaFEUKaKung: UERM really needs help!! Flood is almost at 3rd floor where the nursery is. No rescuers the whole day. #RescuePH,Eyewitness,Infrastructure and utilities,Related and informative,rt tagafeukakung uerm really needs help flood almost 3rd floor nursery rescuers whole day rescueph,0,7
232824699380441089,"UST Hospital and UERM in need of immediate help. UST's morgue is flooded, UERM's nursery is near being flooded. Please please #rescuePH",NGOs,Infrastructure and utilities,Related and informative,ust hospital uerm need immediate help ust morgue flooded uerm nursery near flooded please please rescueph,0,7
232824816833556480,#rescuePH #PrayForThePhilippines God bless any affected.,Outsiders,Sympathy and support,Related - but not informative,rescueph prayforthephilippines god bless affected,1,4
232824829416448000,RT @CESC_1213: UST HOSPITAL'S GENERATOR ALREADY DIED!!! PLEASE SEND SOME RESCUERS! @RescuePH #RescuePH #ReliefPH @TheMayorLIM @TV5manila ...,Eyewitness,Infrastructure and utilities,Related and informative,rt cesc_1213 ust hospital generator already died please send rescuers rescueph rescueph reliefph themayorlim tv5manila,0,7
232825030738862080,"RT @heywhereyou: Hi @Twitter, can every tweet with hashtag #rescuePH be a $1 donation to the Philippines victims? - Pls retweet this unt ...",Outsiders,Donations and volunteering,Related and informative,rt heywhereyou hi twitter every tweet hashtag rescueph 1 donation philippines victims pls retweet unt,0,3
232825177505943552,RT @2NE1_Cambodia: We're praying for the Philippine!! No more heavy rain! No more flood! PLEASE Stay Safe!!! God Bless the... http://t.c ...,Outsiders,Sympathy and support,Related - but not informative,rt 2ne1_cambodia praying philippine heavy rain flood please stay safe god bless http c,1,4
232825240449863682,Please use #reliefPH and #rescuePH for REAL scenarios only. Don't mislead the public. This is no joke. Grow up fellas!,Outsiders,Caution and advice,Related and informative,please use reliefph rescueph real scenarios mislead public joke grow fellas,0,2
232825311732039681,"@jyramay Pls RT! Need ng rescuers sa UERM. Halos 3rd floor na yung baha, nandun yung nursery. #RescuePH",Eyewitness,Donations and volunteering,Related and informative,jyramay pls rt need ng rescuers sa uerm halos 3rd floor na yung baha nandun yung nursery rescueph,0,3
232825332703588353,"Can somebody call #rescuePH team to priorities UST hospital, generators are down and needs urgent help.",Eyewitness,Donations and volunteering,Related and informative,somebody call rescueph team priorities ust hospital generators needs urgent help,0,3
232825445970763776,"RT @BRYthedog: Hospitals that need help (Food &amp; water): UST hospital, UERM and Philippine General Hospital. #RescuePH #ReliefPH PLS  ...",NGOs,Donations and volunteering,Related and informative,rt brythedog hospitals need help food amp water ust hospital uerm philippine general hospital rescueph reliefph pls,0,3
232825483715284992,"RT @BRYthedog: Hospitals that need help (Food &amp; water): UST hospital, UERM and Philippine General Hospital. #RescuePH #ReliefPH PLS  ...",Eyewitness,Donations and volunteering,Related and informative,rt brythedog hospitals need help food amp water ust hospital uerm philippine general hospital rescueph reliefph pls,0,3
232826255475621888,"RT @gmanews: PGH hospital staff, patients need food and water. PGH is isolated by flood. #ReliefPH (via @studentregentUP @UPManilaOnline)",Media,Donations and volunteering,Related and informative,rt gmanews pgh hospital staff patients need food water pgh isolated flood reliefph via studentregentup upmanilaonline,0,3
232826632937816064,"RT @Jhaztin: UST Hospital, UERM and PGH needs urgent rescue. #rescuePH #MMDA",Eyewitness,Infrastructure and utilities,Related and informative,rt jhaztin ust hospital uerm pgh needs urgent rescue rescueph mmda,0,7
232826943333089280,"RT @McDo_ph: McDonald's stores open in Metro Manila are now accepting donations in kind (rice, noodles, canned goods, etc.) for flood vi ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald stores open metro manila accepting donations kind rice noodles canned goods etc flood vi,0,3
232827383726608384,“@gmanews: UST Hospital appeals to PHL Red Cross for water and food. #rescuePH #reliefPH (via @Joseph_Morong)”,Media,Donations and volunteering,Related and informative,gmanews ust hospital appeals phl red cross water food rescueph reliefph via joseph_morong,0,3
232827551515561985,"RT @BRYthedog: Hospitals that need help (Food &amp; water): UST hospital, UERM and Philippine General Hospital. #RescuePH #ReliefPH PLS  ...",Outsiders,Donations and volunteering,Related and informative,rt brythedog hospitals need help food amp water ust hospital uerm philippine general hospital rescueph reliefph pls,0,3
232827840909959168,Meycauyan Doctors Hosp does not have generators anymore. pls help. lots of babies there. THANKS. #rescuePH RT @reginevalcasid @keancipriano,Eyewitness,Donations and volunteering,Related and informative,meycauyan doctors hosp generators anymore pls help lots babies thanks rescueph rt reginevalcasid keancipriano,0,3
232828293890584576,"UST, UERM, PGH and Trinity are needing immediate rescue and supply. Some patients are in critical condition. HELP! #RescuePH #ReliefPH",NGOs,Infrastructure and utilities,Related and informative,ust uerm pgh trinity needing immediate rescue supply patients critical condition help rescueph reliefph,0,7
232828700729700353,"RT @tellothelle: ----------In need of rescue teams sa Palanza Street, Brgy. Dona Imelda, Sta. Mesa, QC. Please RT!! #rescuePH @gmanews @ ...",Eyewitness,Donations and volunteering,Related and informative,rt tellothelle need rescue teams sa palanza street brgy dona imelda sta mesa qc please rt rescueph gmanews,0,3
232828855910547456,#rescueph 1000 tv channels on your cell phone? http://t.co/iE2EpwCB http://t.co/ONUFkjWZ fufu,Not labeled,Not labeled,Not related,rescueph 1000 tv channels cell phone http co ie2epwcb http co onufkjwz fufu,3,6
232828902073049088,@kc_concepcion: pls RT: NEED RESCUE 65 st peter ave francisco subd veintereales valenzuela city! MOTHER+CHILD+PETS #rescuePH,Eyewitness,Affected individuals,Related and informative,kc_concepcion pls rt need rescue 65 st peter ave francisco subd veintereales valenzuela city mother child pets rescueph,0,0
