Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
275772136772222976,"its a little cold outside today, and i was too scared to go outside, 'cause typhoon pablo is heading my way, i'm dead, so greyson goodbye",Eyewitness,Sympathy and support,Related - but not informative,little cold outside today scared go outside cause typhoon pablo heading way dead greyson goodbye,3,3
275773457994768384,rain drops is now falling on the roof top #PabloPH Signal No. 3,Eyewitness,Other Useful Information,Related and informative,rain drops falling roof top pabloph signal 3,1,2
275773952910045185,RT @primyck: Forced evacuation has begun in CDO http://t.co/9ZIvqW3Q #PabloPH,Eyewitness,Affected individuals,Related and informative,rt primyck forced evacuation begun cdo http co 9zivqw3q pabloph,1,6
275774200353026048,"actually, for collegiate level, it's the universities' discretion. it wasn't really an order. haha #pablo",Eyewitness,Infrastructure and utilities,Related - but not informative,actually collegiate level universities discretion really order haha pablo,3,7
275774422680477696,RT @loyoung: Please pray for the areas that are getting affected by typhoon Pablo. #staysafe,Outsiders,Sympathy and support,Related - but not informative,rt loyoung please pray areas getting affected typhoon pablo staysafe,3,3
275777719403442176,"RT @USLS_tweets: Classes in the entire university (IS,COLLEGE,GRAD SCH) are suspended due to #PabloPH. No office work as well. Keep safe ...",NGOs,Other Useful Information,Related and informative,rt usls_tweets classes entire university college grad sch suspended due pabloph office work well keep safe,1,2
275780265324974083,"RT @CebuPacificAir: Hi everyJuan! For our most updated list of cancelled flights due to Typhoon Pablo, please refer to our latest uplo h ...",Business,Infrastructure and utilities,Related and informative,rt cebupacificair hi everyjuan updated list cancelled flights due typhoon pablo please refer latest uplo h,1,7
275780831551832066,"bumagyo lang, end of the world kaagad? oa lang teh? #PabloPH",Outsiders,Other Useful Information,Related - but not informative,bumagyo lang end world kaagad oa lang teh pabloph,3,2
275783574630842369,"RT @ABSCBNNews: A resident of Tibasak, Macasandig in CDO being prompted to evacuate. http://t.co/ATgvcrdH |via @PrimyCk #PabloPH",Media,Affected individuals,Related and informative,rt abscbnnews resident tibasak macasandig cdo prompted evacuate http co atgvcrdh via primyck pabloph,1,6
275784077943123968,And the light just went off! #brownout #PabloPH,Eyewitness,Caution and advice,Related - but not informative,light went brownout pabloph,3,1
275784753251237888,RT @KwentoSaPagong: PRAY FOR THE PHILIPPINES. #PabloPH,Outsiders,Sympathy and support,Related - but not informative,rt kwentosapagong pray philippines pabloph,3,3
275784837124718592,Typhoon Pablo http://t.co/zd3Y6wAj,Media,Other Useful Information,Related - but not informative,typhoon pablo http co zd3y6waj,3,2
275786342858907648,Lets pray for everyone's safety :) #PabloPH,Outsiders,Sympathy and support,Related - but not informative,lets pray everyone safety pabloph,3,3
275786816840404992,RT @loyoung: Please pray for the areas that are getting affected by typhoon Pablo. #staysafe,Outsiders,Sympathy and support,Related - but not informative,rt loyoung please pray areas getting affected typhoon pablo staysafe,3,3
275786972017074177,"RT @YouScoopGMA: #PabloPH hits Carmen, Davao del Norte: http://t.co/QZN9qZYP. Christmas displays fell due to strong winds.",Media,Other Useful Information,Related and informative,rt youscoopgma pabloph hits carmen davao del norte http co qzn9qzyp christmas displays fell due strong winds,1,2
275788893033467904,RT @LyzaVenice: Keep safe. #PabloPH,Outsiders,Sympathy and support,Related - but not informative,rt lyzavenice keep safe pabloph,3,3
275790512013856769,o #pablo comeu tanto que falo que amanha só vai ir na aula no 2° período! O.o laspkoakspaksokapks,Not labeled,Not labeled,Not related,pablo comeu tanto que falo que amanha só vai ir na aula 2 período laspkoakspaksokapks,0,0
275792126825086976,dumidilim na sa Manila :( #PabloPh,Eyewitness,Sympathy and support,Related - but not informative,dumidilim na sa manila pabloph,3,3
275793833915195392,Dark skies. Swaying trees. Super strong wind. #PabloPH,Eyewitness,Sympathy and support,Related and informative,dark skies swaying trees super strong wind pabloph,1,3
275795436122537984,RT @TrishaChance: @greysonchance Please pray for Davao Enchancers here in Philippines. #Typhoon,Outsiders,Sympathy and support,Related and informative,rt trishachance greysonchance please pray davao enchancers philippines typhoon,1,3
275797776565149696,It's going be a rainy week for Davao. #PabloPH http://t.co/XnObb62J,Media,Caution and advice,Related and informative,going rainy week davao pabloph http co xnobb62j,1,1
275797919137939456,"Intense rains and thunderstorms in malaybalay, bukidnon as #PabloPH nears. No power in area. @cebudailynews",Media,Caution and advice,Related and informative,intense rains thunderstorms malaybalay bukidnon pabloph nears power area cebudailynews,1,1
275798552515600384,RT @iamMissKristine: Total blackout all over Zamboanga Peninsula #PabloPh,Eyewitness,Other Useful Information,Related and informative,rt iammisskristine total blackout zamboanga peninsula pabloph,1,2
275798758015512578,I just hope this will all be over soon. #PabloPH,Outsiders,Sympathy and support,Related - but not informative,hope soon pabloph,3,3
275799273898135553,Wind is howling...eerie..scary! A billboard fell here in cdo (near mindanao glassware). Accdg to magnum news. #PabloPH,Eyewitness,Caution and advice,Related and informative,wind howling eerie scary billboard fell cdo near mindanao glassware accdg magnum news pabloph,1,1
275801094230245376,RT @ANCALERTS: Now on ANC: PAGASA press briefing on Typhoon Pablo #PabloPH,Media,Other Useful Information,Related and informative,rt ancalerts anc pagasa press briefing typhoon pablo pabloph,1,2
275801358479798273,"RT @iamsuperbianca: stay safe, visayas and mindanao! please always listen to updates from pag-asa and ndrrmc! #PabloPH",Outsiders,Sympathy and support,Related and informative,rt iamsuperbianca stay safe visayas mindanao please always listen updates pag asa ndrrmc pabloph,1,3
275801882780381186,Category no 5 #PabloPH lakas hangin dito sa cebu @ninofranco928,Eyewitness,Caution and advice,Related and informative,category 5 pabloph lakas hangin dito sa cebu ninofranco928,1,1
275801970835591169,RT @KriselGonzaga: Praying for the safety of everyone in Visayas and Mindanao. Godbless us all #PabloPH,Outsiders,Sympathy and support,Related - but not informative,rt kriselgonzaga praying safety everyone visayas mindanao godbless us pabloph,3,3
275804936246272000,RT @News5AKSYON: #Pablo Update (11am): Signal No. 2 - Luzon: Northern Palawan incl. Calamian Grp. Of Islands and Cuyo Is.,Media,Caution and advice,Related and informative,rt news5aksyon pablo update 11am signal 2 luzon northern palawan incl calamian grp islands cuyo,1,1
275807163404918784,"RT @ABSCBNNews: PAGASA: Noong tumama si #PabloPH, kumalat ang kanyang mga ulap. Noong tumama siya sa lupa, nag-start na siyang mag-weaken.",Media,Other Useful Information,Related and informative,rt abscbnnews pagasa noong tumama si pabloph kumalat ang kanyang mga ulap noong tumama siya sa lupa nag start na siyang mag weaken,1,2
275808249717088256,"RT @DonyaAngelica: sa lahat ng Alipin ko sa  Visayas and Mindanao , Keep Safe! #PabloPH",Outsiders,Sympathy and support,Related - but not informative,rt donyaangelica sa lahat ng alipin ko sa visayas mindanao keep safe pabloph,3,3
275809256362610688,May bagyo #PabloPH let's all keep safe!,Outsiders,Sympathy and support,Related - but not informative,may bagyo pabloph let keep safe,3,3
275809575129739264,#PABLOPH Grabe ka.. Visayas talaga ha!,Eyewitness,Not applicable,Related - but not informative,pabloph grabe ka visayas talaga ha,3,4
275812439835160576,"RT @RuFFaTinG: @AbbyAsistio Ate Abby, we need your prayers. Everyone here in CDO is starting to panic coz of Typhoon Pablo. Please pleas ...",Eyewitness,Sympathy and support,Related and informative,rt ruffating abbyasistio ate abby need prayers everyone cdo starting panic coz typhoon pablo please pleas,1,3
275812926395408384,Pablo chill lang naman :) #PabloPh,Outsiders,Sympathy and support,Related - but not informative,pablo chill lang naman pabloph,3,3
275812930585513984,"RT @solartvnews: Over 100 flights canceled, 3,000 passengers stranded in ports due to bad weather from Typhoon #PabloPH. #SolarDayBreakH ...",Media,Infrastructure and utilities,Related and informative,rt solartvnews 100 flights canceled 3 000 passengers stranded ports due bad weather typhoon pabloph solardaybreakh,1,7
275813610037592065,Erratum: SM #CDO is OPEN today. #PabloPH,Not labeled,Not labeled,Not related,erratum sm cdo open today pabloph,0,0
275815719772499971,"@Typhoon2k: View today's SPECIAL MORNING COVERAGE VIDEOBLOG on TYPHOON BOPHA (PABLO) [Dec. 04, 2012] at the (cont) http://t.co/1EtFzT8g",Media,Caution and advice,Related and informative,typhoon2k view today special morning coverage videoblog typhoon bopha pablo dec 04 2012 cont http co 1etfzt8g,1,1
275817892442943488,malakas ka ba #PabloPH ??,Eyewitness,Not applicable,Related - but not informative,malakas ka ba pabloph,3,4
275818798395846656,RT @ABSCBNNews: #PabloPH weakens; storm warnings in 46 areas http://t.co/dCrXE5xc,Media,Caution and advice,Related and informative,rt abscbnnews pabloph weakens storm warnings 46 areas http co dcrxe5xc,1,1
275824410378776576,Now it's raining pretty damn hard #PabloPH,Eyewitness,Sympathy and support,Related and informative,raining pretty damn hard pabloph,1,3
275825618346721281,"RT @BBCBreaking: Typhoon Bopha hits south Philippines - 40,000 people believed to have been evacuated from their homes. Details soon htt ...",Media,Affected individuals,Related and informative,rt bbcbreaking typhoon bopha hits south philippines 40 000 people believed evacuated homes details soon htt,1,6
275825651880189952,"@glendamgloria: RT @rapplerdotcom: #PabloPH: Flooding, landslides in Lanao del Sur http://t.co/HypGSfG3",Media,Caution and advice,Related and informative,glendamgloria rt rapplerdotcom pabloph flooding landslides lanao del sur http co hypgsfg3,1,1
275828256563920896,Lapu-Lapu power co staff cuts off tree branches near electric lines ahead of typhoon #PabloPH landfall in Ce http://t.co/lUoUcD8U,NGOs,Other Useful Information,Related and informative,lapu lapu power co staff cuts tree branches near electric lines ahead typhoon pabloph landfall ce http co luoucd8u,1,2
275829279974096897,"RT @gmanews: Typhoon #PabloPH slams southern PHL, destroys homes, one dead http://t.co/7z953bqO",Media,Infrastructure and utilities,Related and informative,rt gmanews typhoon pabloph slams southern phl destroys homes one dead http co 7z953bqo,1,7
275829418390327296,Loading up on caffeine so i'll be awake tonyt when the worse of the #storm #PabloPH comes. No #flood pls,Eyewitness,Affected individuals,Related - but not informative,loading caffeine awake tonyt worse storm pabloph comes flood pls,3,6
275830068499058688,"#manila #flights Typhoon Bopha slams Philippines south, destroys homes, one dead: MANILA (Reuters) - Typhoon Bop...  http://t.co/0OIlCfue",Media,Affected individuals,Related and informative,manila flights typhoon bopha slams philippines south destroys homes one dead manila reuters typhoon bop http co 0oilcfue,1,6
275830798286979076,"Philippines hit by Typhoon Bopha: More than 40,000 people are moved into shelter as a powerful typhoon hits the southern Philippines,...",Media,Affected individuals,Related and informative,philippines hit typhoon bopha 40 000 people moved shelter powerful typhoon hits southern philippines,1,6
275831779754131456,"Bought a dynamo flashlight, and a lighter, just in case. #PabloPH http://t.co/M4SjdVhN",Eyewitness,Not applicable,Related - but not informative,bought dynamo flashlight lighter case pabloph http co m4sjdvhn,3,4
275833461699387392,"Typhoon Bopha slams Philippines south, destroys homes, one dead.",Outsiders,Affected individuals,Related and informative,typhoon bopha slams philippines south destroys homes one dead,1,6
275833679811596288,"Snuck in some durian at a dvo hotel, turned on the exhaust while eating it so management won't kick us out. Haha! #stranded coz of #PabloPH",Not labeled,Not labeled,Not related,snuck durian dvo hotel turned exhaust eating management kick us haha stranded coz pabloph,0,0
275833683993317376,"RT @reuters: Typhoon Bopha slams Philippines south, destroys homes, one dead http://t.co/EEschTTV",Media,Affected individuals,Related and informative,rt reuters typhoon bopha slams philippines south destroys homes one dead http co eeschttv,1,6
275833721750425600,"RT @dost_pagasa: At 01:00PM 4/DEC/2012, the eye of Typhoon #PABLO was located @ 40km West of Cagayan De Oro City (8.6°N 124.4°E).",Government,Caution and advice,Related and informative,rt dost_pagasa 01 00pm 4 dec 2012 eye typhoon pablo located 40km west cagayan de oro city 8 6 n 124 4 e,1,1
275834162143961089,#PabloPH http://t.co/LdJzQfWv,Not labeled,Not labeled,Not related,pabloph http co ldjzqfwv,0,0
275835311362285568,#pabloPH knocked down the banana trees  @ F. Llamas St http://t.co/mRxQXNmV,Eyewitness,Other Useful Information,Related and informative,pabloph knocked banana trees f llamas st http co mrxqxnmv,1,2
275835323970383872,"As far as I know, I think #PabloPH didn't hit Davao City so hard.",Outsiders,Sympathy and support,Related and informative,far know think pabloph hit davao city hard,1,3
