Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded,timestamp
266238022398398464,"RT @NoticiasRCN: Al menos tres muertos por fuerte terremoto en Guatemala. Unas 40 casas se desplomaron en San Pedro Sacatepéquez, depart ...",Media,Affected individuals,Related and informative,rt noticiasrcn al menos tres muertos por fuerte terremoto en guatemala unas 40 casas se desplomaron en san pedro sacatepéquez depart,1,6,2023-01-11 09:00:00
266238039175602176,"Sismo de 7,3 afectó a México, Guatemala y El Salvador: Un fuerte sismo de 7.3 sacudió el… http://t.co/iruIzz9E",Media,Other Useful Information,Related and informative,sismo de 7 3 afectó méxico guatemala el salvador un fuerte sismo de 7 3 sacudió el http co iruizz9e,1,4,2023-01-11 10:00:00
266238093722546176,"Después de tan fuerte sismo,deseo que todos se encuentren bien en México y Guatemala,los estados de Oaxaca, Chiapas y en DF.Estar pendientes",Outsiders,Not applicable,Related - but not informative,después de tan fuerte sismo deseo que todos se encuentren bien en méxico guatemala los estados de oaxaca chiapas en df estar pendientes,2,2,2023-01-11 11:00:00
266238248886611968,"RT @fdelrinconCNN: #Guatemala presidente @ottoperezmolina, suspende actividades públicas y ordena evacuar edificios #RT",Media,Caution and advice,Related and informative,rt fdelrinconcnn guatemala presidente ottoperezmolina suspende actividades públicas ordena evacuar edificios rt,1,1,2023-01-11 12:00:00
266238383121129472,RT @fdelrinconCNN: #Guatemala fuerza aqui les estoy tratando de mantener al tanto de la situacion. No estan solos. #RT,Media,Sympathy and support,Related - but not informative,rt fdelrinconcnn guatemala fuerza aqui les estoy tratando de mantener al tanto de la situacion estan solos rt,2,5,2023-01-11 13:00:00
266238626373980160,RT @ChaconDrums: Impactantes imágenes de lo que ocasiono el devastador #Temblor #TemblorGT http://t.co/vdxqU9cb,Media,Other Useful Information,Related - but not informative,rt chacondrums impactantes imágenes de lo que ocasiono el devastador temblor temblorgt http co vdxqu9cb,2,4,2023-01-11 14:00:00
266238789972791298,"Sismo de magnitud 7.3 frente a costa de México y Guatemala: El Servicio Sismológico Nacional de México, i... http://t.co/1caYns4Z #NTN24",NGOs,Other Useful Information,Related and informative,sismo de magnitud 7 3 frente costa de méxico guatemala el servicio sismológico nacional de méxico http co 1cayns4z ntn24,1,4,2023-01-11 15:00:00
266239087764189184,Hubo terremoto en mexico y guatemala...bendiciones para ellos!!!,Outsiders,Sympathy and support,Related - but not informative,hubo terremoto en mexico guatemala bendiciones para ellos,2,5,2023-01-11 16:00:00
266239104541405184,@cnndirdtousa Estamos siguiendo el temblor en Guatemala.Gracias por su información desde El Salvador,Media,Other Useful Information,Related - but not informative,cnndirdtousa estamos siguiendo el temblor en guatemala gracias por su información desde el salvador,2,4,2023-01-11 17:00:00
266239473631776768,Sismo en Mexico y Guatemala,Outsiders,Other Useful Information,Related - but not informative,sismo en mexico guatemala,2,4,2023-01-11 18:00:00
266239632998555648,Presidente Otto Pérez declares red alert in all of the country of #Guatemala.  Insivumeh removed the tsunami alert. http://t.co/peqm3GGH,Media,Caution and advice,Related and informative,presidente otto pérez declares red alert country guatemala insivumeh removed tsunami alert http co peqm3ggh,1,1,2023-01-11 19:00:00
266240056635842560,"RT @CNNEE: El presidente de #Guatemala habla en estos momentos con @CNNEE sobre la situación por el sismo de 7,4 http://t.co/yDRsOrLf",Media,Affected individuals,Related and informative,rt cnnee el presidente de guatemala habla en estos momentos con cnnee sobre la situación por el sismo de 7 4 http co ydrsorlf,1,6,2023-01-11 20:00:00
266240102798352384,RT @jgutierrez_gt: nueva oportunidad presentada. Dios habla a tiempo y fuera de tiempo #TemblorGT #TerremotoGT,Outsiders,Not applicable,Related - but not informative,rt jgutierrez_gt nueva oportunidad presentada dios habla tiempo fuera de tiempo temblorgt terremotogt,2,2,2023-01-11 21:00:00
266240325058695168,"RT @CNNEE: El presidente de #Guatemala dice que hay alerta de tsunami, viviendas totalmente destruidas y evalúan posibles muertes http:/ ...",Media,Caution and advice,Related and informative,rt cnnee el presidente de guatemala dice que hay alerta de tsunami viviendas totalmente destruidas evalúan posibles muertes http,1,1,2023-01-11 22:00:00
266240501236260865,"Pánico en Guatemala por sismo de 7,5 grados Richter http://t.co/x0syrqiU",Media,Other Useful Information,Related and informative,pánico en guatemala por sismo de 7 5 grados richter http co x0syrqiu,1,4,2023-01-11 23:00:00
266240631255486464,@la_informacion YA SON 15 MUERTOS EN GUATEMALA Y MÁS DE 100 DESAPARECIDOS POR FUERTE SISMO SEGUN GRUPOS DE SOCORRO.,Media,Affected individuals,Related and informative,la_informacion ya son 15 muertos en guatemala más de 100 desaparecidos por fuerte sismo segun grupos de socorro,1,6,2023-01-12 00:00:00
266240639631511552,RT @FRANCE24: 7.4 magnitude quake off Guatemala-Mexico coast: USGS http://t.co/rnwCGTdQ,Media,Other Useful Information,Related and informative,rt france24 7 4 magnitude quake guatemala mexico coast usgs http co rnwcgtdq,1,4,2023-01-12 01:00:00
266241134567772161,RT @PuchikaMucha: Presidente Otto Pérez Molina declara alerta Roja en toda Guatemala por sismo  #TemblorGT,Government,Caution and advice,Related and informative,rt puchikamucha presidente otto pérez molina declara alerta roja en toda guatemala por sismo temblorgt,1,1,2023-01-12 02:00:00
266241184891031552,RT @idlikesometea: El sismológico nacional informa que el temblor en Chiapas y Guatemala fue de 7.3 grados richter. AMLO dice que él tie ...,Outsiders,Other Useful Information,Related and informative,rt idlikesometea el sismológico nacional informa que el temblor en chiapas guatemala fue de 7 3 grados richter amlo dice que él tie,1,4,2023-01-12 03:00:00
266241277174099968,10 muertos en Guatemala tras sismo de 7.5.,NGOs,Affected individuals,Related and informative,10 muertos en guatemala tras sismo de 7 5,1,6,2023-01-12 04:00:00
266241860186537984,RT @teleSURtv: Se registra fuerte sismo en #Guatemala,Media,Other Useful Information,Related and informative,rt telesurtv se registra fuerte sismo en guatemala,1,4,2023-01-12 05:00:00
266241893736804352,"RT @BrujoBarbujo: Que feo, miren como quedo en SAN MARCOS, GUATEMALA después del sismo de 7.5 en la escala de Richter :( http://t.co/MSI ...",Eyewitness,Other Useful Information,Related and informative,rt brujobarbujo que feo miren como quedo en san marcos guatemala después del sismo de 7 5 en la escala de richter http co msi,1,4,2023-01-12 06:00:00
266241994400092160,"RT @EndTimeHeadline: EARTHQUAKE ALERT: A magnitude-7.5 earthquake has struck off the Pacific Coast of Guatemala, the USGS reports,... ht ...",Media,Other Useful Information,Related and informative,rt endtimeheadline earthquake alert magnitude 7 5 earthquake struck pacific coast guatemala usgs reports ht,1,4,2023-01-12 07:00:00
266242124431896576,"RT @mariozelayach: En Totonicapán, Guatemala; se reportan paredes caídas por el #sismo. http://t.co/ScpTJW0d @teledos_tcs",Outsiders,Other Useful Information,Related and informative,rt mariozelayach en totonicapán guatemala se reportan paredes caídas por el sismo http co scptjw0d teledos_tcs,1,4,2023-01-12 08:00:00
266242220896702466,"@CNNEE: ¿Sentiste el sismo en #Guatemala, #México y #ElSalvador? // ¿Que pasó con la alarma para los sismos? @MundoITAM @SomosItamitas",Media,Other Useful Information,Related - but not informative,cnnee sentiste el sismo en guatemala méxico elsalvador que pasó con la alarma para los sismos mundoitam somositamitas,2,4,2023-01-12 09:00:00
266242367718297601,"RT @lanacioncom: Fuerte terremoto de 7,5 grados sacudió El Salvador, Guatemala y México http://t.co/PNcq8bxW",Media,Other Useful Information,Related and informative,rt lanacioncom fuerte terremoto de 7 5 grados sacudió el salvador guatemala méxico http co pncq8bxw,1,4,2023-01-12 10:00:00
266242464183091200,"RT @palabrasvida: Sismo de 7.4 en costas de Guatemala. La mano de Dios este con ellos, dándoles fortaleza. Nuestra solidaridad con... ht ...",Outsiders,Sympathy and support,Related and informative,rt palabrasvida sismo de 7 4 en costas de guatemala la mano de dios este con ellos dándoles fortaleza nuestra solidaridad con ht,1,5,2023-01-12 11:00:00
266243051356295168,Sehr starkes Erdbeben mit Epizentrum vor der Küste von Guatemala #earthquake #Epizentrum #Erdbeben #Guatemala #Mexiko http://t.co/p0uZ2CQ4,Outsiders,Other Useful Information,Related and informative,sehr starkes erdbeben mit epizentrum vor der küste von guatemala earthquake epizentrum erdbeben guatemala mexiko http co p0uz2cq4,1,4,2023-01-12 12:00:00
266243122659471361,RT @N0RTHWEST: #temblor #Sismo #Tsunami ALTO OLEAJE se registra en las costas de...... FALSA ALARMA.. ya sabemos la causa.. http://t.co/ ...,Media,Other Useful Information,Related and informative,rt n0rthwest temblor sismo tsunami alto oleaje se registra en las costas de falsa alarma ya sabemos la causa http co,1,4,2023-01-12 13:00:00
266243168826191872,"Fuerte terremoto de 7,5, escenas de pánico en El Salvador, Guatemala y México http://t.co/XCgk3Ikm",Outsiders,Other Useful Information,Related and informative,fuerte terremoto de 7 5 escenas de pánico en el salvador guatemala méxico http co xcgk3ikm,1,4,2023-01-12 14:00:00
266243336598343680,"RT @NuestroDiario: Compartimos esta imagen, en los supermercados se cayó el producto de las estanterías por el sismo. #TiemblaenGuate ht ...",Media,Infrastructure and utilities,Related and informative,rt nuestrodiario compartimos esta imagen en los supermercados se cayó el producto de las estanterías por el sismo tiemblaenguate ht,1,3,2023-01-12 15:00:00
266243433054736384,"noticias sobre el terremoto que afecto Guatemala, México y El Salvador http://t.co/SPNipsJn",Media,Other Useful Information,Related and informative,noticias sobre el terremoto que afecto guatemala méxico el salvador http co spnipsjn,1,4,2023-01-12 16:00:00
266243441426583552,"Un terremoto de magnitud 7,5 sacude la costa de Guatemala http://t.co/0ywN8o01",Outsiders,Other Useful Information,Related and informative,un terremoto de magnitud 7 5 sacude la costa de guatemala http co 0ywn8o01,1,4,2023-01-12 17:00:00
266243462427471872,RT @Milenio: FOTO: Reportan daños materiales en Guatemala después del sismo http://t.co/629Zm7Jz (vía @elgato_felikz ),Media,Infrastructure and utilities,Related and informative,rt milenio foto reportan daños materiales en guatemala después del sismo http co 629zm7jz vía elgato_felikz,1,3,2023-01-12 18:00:00
266243571466772481,"RT @TonyMichoacan: 40 CASAS DESPLOMADAS Y AL MENOS 3 MUERTOS EN GUATEMALA FRONTERA CON MÉXICO, POR SISMO DE 7.3 GRADOS.",Outsiders,Infrastructure and utilities,Related and informative,rt tonymichoacan 40 casas desplomadas al menos 3 muertos en guatemala frontera con méxico por sismo de 7 3 grados,1,3,2023-01-12 19:00:00
266244359991721984,RT @Surfrider: 7.5 earthquake off the coast of Guatemala (PWTA reports Mexico).  No tsunami alert issued. http://t.co/aBKvY9bT,Media,Other Useful Information,Related and informative,rt surfrider 7 5 earthquake coast guatemala pwta reports mexico tsunami alert issued http co abkvy9bt,1,4,2023-01-12 20:00:00
266244469052014592,"RT @felixvictorino: ACTUALIZANDO El temblor fue de 7.5 #Guatemala está sin comunicación telefónica, se cayeron todas las líneas",Eyewitness,Infrastructure and utilities,Related and informative,rt felixvictorino actualizando el temblor fue de 7 5 guatemala está sin comunicación telefónica se cayeron todas las líneas,1,3,2023-01-12 21:00:00
266244875895328768,RT @TerraNoticiasES: [Última hora] Nicaragua emite una alerta de tsunami por el seísmo en Guatemala #terremoto,Media,Caution and advice,Related and informative,rt terranoticiases última hora nicaragua emite una alerta de tsunami por el seísmo en guatemala terremoto,1,1,2023-01-12 22:00:00
266245152727781376,FOTOS: Primeras imágenes de tuiteros tras terremoto en Guatemala http://t.co/C22eOybs,Outsiders,Other Useful Information,Related and informative,fotos primeras imágenes de tuiteros tras terremoto en guatemala http co c22eoybs,1,4,2023-01-12 23:00:00
266245265953009664,"RT @denunciaNOcayes: Desde el terremoto del 4 febrero de 1,976, este es el sismo más fuerte en nuestro territorio. AMIGOS DE #SanMarcos  ...",Outsiders,Other Useful Information,Related and informative,rt denuncianocayes desde el terremoto del 4 febrero de 1 976 este es el sismo más fuerte en nuestro territorio amigos de sanmarcos,1,4,2023-01-13 00:00:00
266245303701733377,"RT @AySii_AySii: Cuando sean sus casas las derrumbadas y sus familiares los fallecidos, a ver si se animan a hacer bromas. #TerremotoGT",Outsiders,Other Useful Information,Related - but not informative,rt aysii_aysii cuando sean sus casas las derrumbadas sus familiares los fallecidos ver si se animan hacer bromas terremotogt,2,4,2023-01-13 01:00:00
266245538603741184,RT @El_Universal_Mx: #SISMO Nicaragua emite alerta de tsunami. Hacen llamado a la población para la movilización hacia las zonas altas.  ...,Media,Caution and advice,Related and informative,rt el_universal_mx sismo nicaragua emite alerta de tsunami hacen llamado la población para la movilización hacia las zonas altas,1,1,2023-01-13 02:00:00
266245546967195648,RT @El_Universal_Mx: #SISMO Nicaragua emite alerta de tsunami. Hacen llamado a la población para la movilización hacia las zonas altas.  ...,Not labeled,Not labeled,Not related,rt el_universal_mx sismo nicaragua emite alerta de tsunami hacen llamado la población para la movilización hacia las zonas altas,0,0,2023-01-13 03:00:00
266246071292948481,Jehovah Que se haga tú voluntad .. #sismo.,Not applicable,Sympathy and support,Related - but not informative,jehovah que se haga tú voluntad sismo,2,5,2023-01-13 04:00:00
266246079673147392,RT @jfcalvillo: Dada la magnitud y los daños se ha oficializado Terremoto en Guatemala,Outsiders,Other Useful Information,Related and informative,rt jfcalvillo dada la magnitud los daños se ha oficializado terremoto en guatemala,1,4,2023-01-13 05:00:00
266246180323880960,RT @Ligas_Europeas: Hubo terremoto en Guatemala de 7.5. #FuerzaGuatemala,Outsiders,Other Useful Information,Related and informative,rt ligas_europeas hubo terremoto en guatemala de 7 5 fuerzaguatemala,1,4,2023-01-13 06:00:00
266246364894203905,RT @El_Universal_Mx: #SISMO Nicaragua emite alerta de tsunami. Hacen llamado a la población para la movilización hacia las zonas altas.  ...,Media,Caution and advice,Related and informative,rt el_universal_mx sismo nicaragua emite alerta de tsunami hacen llamado la población para la movilización hacia las zonas altas,1,1,2023-01-13 07:00:00
266246394250141696,"Terremoto de 7,4 grados en San Marcos de Guatemala |:",Media,Other Useful Information,Related and informative,terremoto de 7 4 grados en san marcos de guatemala,1,4,2023-01-13 08:00:00
